name value uncertainty
Mode 0 0
logP -0.166 0
V_A 0.422 0
V_Sk -0.205 0
V_Ac 1.342 0
V_mean_mag 18.176 0.002
V_R21 0.399 0.019
V_R31 0.199 0.019
V_P21 2.696 0.056
V_P31 5.712 0.099
I_A 0.268 0
I_Sk 2.559 0
I_Ac 0.825 0
I_mean_mag 16.241 0
I_R21 0.375 0.005
I_R31 0.161 0.005
I_P21 3.24 0.016
I_P31 0.502 0.033
