name value uncertainty
Mode 1 0
logP -0.499 0
V_A 0.542 0
V_Sk 0.508 0
V_Ac 0.524 0
V_mean_mag 21.125 0.019
V_R21 0.297 0.141
V_R31 0.179 0.126
V_P21 5.943 0.499
V_P31 4.743 0.854
I_A 0.227 0
I_Sk 1.273 0
I_Ac 0.927 0
I_mean_mag 17.817 0
I_R21 0.101 0.004
I_R31 0.065 0.004
I_P21 3.301 0.038
I_P31 0.946 0.059
