name value uncertainty
Mode 0 0
logP -0.254 0
V_A 1.04 0
V_Sk 1.717 0
V_Ac 1.494 0
V_mean_mag 21.945 0.063
V_R21 0.744 0.362
V_R31 0.171 0.247
V_P21 3.522 0.621
V_P31 3.259 1.927
I_A 0.501 0
I_Sk 3.902 0
I_Ac 1.326 0
I_mean_mag 18.268 0.002
I_R21 0.509 0.018
I_R31 0.375 0.018
I_P21 2.791 0.048
I_P31 6.12 0.067
