name value uncertainty
Mode 1 0
logP -0.337 0
V_A 0.36 0
V_Sk -0.302 0
V_Ac 2.61 0
V_mean_mag 19.808 0.06
V_R21 0.133 0.508
V_R31 0.26 0.832
V_P21 2.388 6.718
V_P31 2.857 0.873
