name value uncertainty
Mode 0 0
logP -0.216 0
V_A 0.987 0
V_Sk 3.587 0
V_Ac 2.145 0
V_mean_mag 16.982 0.004
V_R21 0.505 0.016
V_R31 0.282 0.018
V_P21 2.38 0.052
V_P31 5.016 0.085
I_A 0.677 0
I_Sk 5.289 0
I_Ac 1.506 0
I_mean_mag 15.836 0
I_R21 0.527 0.003
I_R31 0.33 0.003
I_P21 2.727 0.009
I_P31 5.662 0.013
