name value uncertainty
Mode 0 0
logP -0.244 0
V_A 0.68 0
V_Sk 3.444 0
V_Ac 1.674 0
V_mean_mag 19.068 0.005
V_R21 0.454 0.031
V_R31 0.33 0.028
V_P21 2.503 0.08
V_P31 5.338 0.117
I_A 0.432 0
I_Sk 3.975 0
I_Ac 0.98 0
I_mean_mag 16.87 0
I_R21 0.483 0.003
I_R31 0.306 0.003
I_P21 2.982 0.008
I_P31 6.217 0.012
