name value uncertainty
Mode 0 0
logP -0.198 0
V_A 0.527 0
V_Sk -0.173 0
V_Ac 1.625 0
V_mean_mag 18.076 0.011
V_R21 0.544 0.128
V_R31 0.299 0.085
V_P21 2.549 0.153
V_P31 5.66 0.325
I_A 0.262 0
I_Sk 2.676 0
I_Ac 0.792 0
I_mean_mag 16.087 0.001
I_R21 0.372 0.007
I_R31 0.164 0.007
I_P21 3.263 0.022
I_P31 0.448 0.044
