name value uncertainty
Mode 0 0
logP -0.253 0
I_A 0.531 0
I_Sk 4.682 0
I_Ac 1.183 0
I_mean_mag 16.972 0.001
I_R21 0.528 0.009
I_R31 0.344 0.009
I_P21 2.907 0.024
I_P31 5.983 0.035
