name value uncertainty
Mode 0 0
logP -0.239 0
V_A 0.758 0
V_Sk 4.025 0
V_Ac 1.77 0
V_mean_mag 16.788 0.001
V_R21 0.501 0.007
V_R31 0.307 0.006
V_P21 2.548 0.018
V_P31 5.421 0.028
I_A 0.464 0
I_Sk 4 0
I_Ac 0.976 0
I_mean_mag 15.297 0
I_R21 0.488 0.001
I_R31 0.3 0.001
I_P21 3.014 0.004
I_P31 6.237 0.006
