name value uncertainty
Mode 0 0
logP -0.236 0
I_A 0.41 0
I_Sk 3.695 0
I_Ac 0.946 0
I_mean_mag 18.638 0.001
I_R21 0.472 0.006
I_R31 0.286 0.006
I_P21 3.034 0.016
I_P31 0.046 0.025
