name value uncertainty
Mode 0 0
logP -0.301 0
I_A 0.59 0
I_Sk 4.405 0
I_Ac 1.222 0
I_mean_mag 16.651 0.001
I_R21 0.54 0.007
I_R31 0.329 0.006
I_P21 2.884 0.017
I_P31 6 0.027
