name value uncertainty
Mode 0 0
logP -0.288 0
V_A 0.922 0
V_Sk -0.178 0
V_Ac 1.564 0
V_mean_mag 19.347 0.019
V_R21 0.434 0.086
V_R31 0.19 0.069
V_P21 2.44 0.216
V_P31 5.823 0.474
I_A 0.527 0
I_Sk 3.237 0
I_Ac 1.732 0
I_mean_mag 17.235 0.003
I_R21 0.438 0.019
I_R31 0.215 0.018
I_P21 2.571 0.055
I_P31 5.453 0.101
