name value uncertainty
Mode 0 0
logP -0.237 0
V_A 0.936 0
V_Sk 4.319 0
V_Ac 1.506 0
V_mean_mag 19.519 0.026
V_R21 0.536 0.13
V_R31 0.458 0.12
V_P21 2.528 0.33
V_P31 5.622 0.379
I_A 0.536 0
I_Sk 4.464 0
I_Ac 1.146 0
I_mean_mag 17.053 0.001
I_R21 0.549 0.008
I_R31 0.338 0.007
I_P21 2.933 0.018
I_P31 6.042 0.028
