name value uncertainty
Mode 0 0
logP -0.267 0
V_A 1.095 0
V_Sk 3.273 0
V_Ac 2.185 0
V_mean_mag 17.104 0.007
V_R21 0.472 0.025
V_R31 0.229 0.022
V_P21 2.344 0.076
V_P31 4.969 0.14
I_A 0.66 0
I_Sk 3.878 0
I_Ac 1.755 0
I_mean_mag 15.879 0.001
I_R21 0.478 0.008
I_R31 0.264 0.008
I_P21 2.661 0.022
I_P31 5.491 0.036
