name value uncertainty
Mode 0 0
logP -0.332 0
I_A 0.799 0
I_Sk 6.042 0
I_Ac 1.924 0
I_mean_mag 16.874 0.001
I_R21 0.487 0.006
I_R31 0.366 0.006
I_P21 2.524 0.016
I_P31 5.292 0.023
