name value uncertainty
Mode 0 0
logP -0.351 0
V_A 0.867 0
V_Sk 2.922 0
V_Ac 2.289 0
V_mean_mag 18.287 0.004
V_R21 0.428 0.019
V_R31 0.196 0.018
V_P21 2.354 0.055
V_P31 4.726 0.102
I_A 0.481 0
I_Sk 2.448 0
I_Ac 1.976 0
I_mean_mag 16.471 0.001
I_R21 0.37 0.005
I_R31 0.182 0.005
I_P21 2.507 0.015
I_P31 4.973 0.028
