name value uncertainty
Mode 0 0
logP -0.292 0
I_A 0.579 0
I_Sk 2.39 0
I_Ac 1.645 0
I_mean_mag 17.585 0.006
I_R21 0.409 0.036
I_R31 0.163 0.036
I_P21 2.62 0.117
I_P31 5.302 0.244
