name value uncertainty
Mode 1 0
logP -0.448 0
V_A 0.347 0
V_Sk 0.739 0
V_Ac 0.572 0
V_mean_mag 17.536 0.011
V_R21 0.329 0.117
V_R31 0.148 0.112
V_P21 4.873 0.379
V_P31 2.117 0.786
