name value uncertainty
Mode 0 0
logP -0.182 0
I_A 0.155 0
I_Sk 1.538 0
I_Ac 0.808 0
I_mean_mag 15.962 0.001
I_R21 0.213 0.012
I_R31 0.042 0.012
I_P21 3.628 0.062
I_P31 0.562 0.279
