name value uncertainty
Mode 0 0
logP -0.229 0
V_A 0.631 0
V_Sk 3.167 0
V_Ac 1.717 0
V_mean_mag 15.907 0.002
V_R21 0.44 0.01
V_R31 0.224 0.011
V_P21 2.546 0.033
V_P31 5.31 0.051
I_A 0.435 0
I_Sk 3.831 0
I_Ac 0.953 0
I_mean_mag 15.096 0
I_R21 0.484 0.003
I_R31 0.294 0.003
I_P21 3.029 0.009
I_P31 6.267 0.014
