name value uncertainty
Mode 0 0
logP -0.224 0
I_A 0.473 0
I_Sk 4.435 0
I_Ac 1.16 0
I_mean_mag 17.597 0.002
I_R21 0.481 0.016
I_R31 0.333 0.014
I_P21 2.787 0.043
I_P31 5.875 0.065
