name value uncertainty
Mode 0 0
logP -0.287 0
V_A 1.147 0
V_Sk 4.952 0
V_Ac 2.247 0
V_mean_mag 17.86 0.005
V_R21 0.491 0.019
V_R31 0.304 0.017
V_P21 2.332 0.055
V_P31 4.952 0.087
I_A 0.698 0
I_Sk 5.098 0
I_Ac 1.558 0
I_mean_mag 16.221 0
I_R21 0.502 0.002
I_R31 0.335 0.002
I_P21 2.673 0.005
I_P31 5.626 0.007
