name value uncertainty
Mode 0 0
logP -0.332 0
I_A 0.673 0
I_Sk -0.19 0
I_Ac 1.725 0
I_mean_mag 19.839 0.009
I_R21 0.526 0.058
I_R31 0.236 0.053
I_P21 2.59 0.15
I_P31 5.54 0.279
