name value uncertainty
Mode 0 0
logP -0.337 0
I_A 0.811 0
I_Sk 4.848 0
I_Ac 2.049 0
I_mean_mag 19.231 0.006
I_R21 0.501 0.033
I_R31 0.378 0.032
I_P21 2.644 0.089
I_P31 5.325 0.125
