name value uncertainty
Mode 0 0
logP -0.302 0
V_A 1.193 0
V_Sk 3.505 0
V_Ac 2.125 0
V_mean_mag 17.343 0.005
V_R21 0.532 0.018
V_R31 0.317 0.015
V_P21 2.344 0.059
V_P31 5.081 0.093
I_A 0.682 0
I_Sk 4.78 0
I_Ac 1.551 0
I_mean_mag 15.965 0.001
I_R21 0.538 0.005
I_R31 0.344 0.005
I_P21 2.793 0.013
I_P31 5.777 0.019
