name value uncertainty
Mode 1 0
logP -0.573 0
V_A 1.478 0
V_Sk -0.292 0
V_Ac 1.747 0
V_mean_mag 21.94 0.114
V_R21 0.277 0.441
V_R31 0.443 0.524
V_P21 1.178 1.882
V_P31 3.871 1.814
