name value uncertainty
Mode 0 0
logP -0.162 0
I_A 0.443 0
I_Sk 3.405 0
I_Ac 0.912 0
I_mean_mag 17.081 0.002
I_R21 0.42 0.019
I_R31 0.259 0.019
I_P21 3.163 0.053
I_P31 0.072 0.081
