name value uncertainty
Mode 0 0
logP -0.32 0
I_A 0.779 0
I_Sk 5.757 0
I_Ac 1.618 0
I_mean_mag 17.792 0.002
I_R21 0.526 0.013
I_R31 0.398 0.013
I_P21 2.537 0.035
I_P31 5.458 0.051
