name value uncertainty
Mode 0 0
logP -0.27 0
V_A 0.898 0
V_Sk -0.166 0
V_Ac 1.74 0
V_mean_mag 18.33 0.015
V_R21 0.443 0.065
V_R31 0.297 0.06
V_P21 2.77 0.23
V_P31 5.204 0.298
I_A 0.485 0
I_Sk -0.186 0
I_Ac 1.342 0
I_mean_mag 16.615 0.002
I_R21 0.425 0.014
I_R31 0.227 0.013
I_P21 2.915 0.037
I_P31 5.849 0.066
