name value uncertainty
Mode 1 0
logP -0.496 0
V_A 0.584 0
V_Sk -0.294 0
V_Ac 0.689 0
V_mean_mag 21.47 0.057
V_R21 0.153 0.629
V_R31 0.821 0.829
V_P21 2.888 2.717
V_P31 4.904 1.566
