name value uncertainty
Mode 0 0
logP -0.334 0
V_A 1.299 0
V_Sk 4.848 0
V_Ac 1.985 0
V_mean_mag 17.616 0.026
V_R21 0.531 0.087
V_R31 0.503 0.112
V_P21 1.868 0.287
V_P31 4.431 0.325
I_A 0.755 0
I_Sk 5.369 0
I_Ac 1.825 0
I_mean_mag 15.777 0.001
I_R21 0.484 0.004
I_R31 0.354 0.004
I_P21 2.549 0.01
I_P31 5.352 0.014
