name value uncertainty
Mode 0 0
logP -0.411 0
I_A 0.785 0
I_Sk 5.711 0
I_Ac 1.77 0
I_mean_mag 16.59 0.001
I_R21 0.561 0.006
I_R31 0.373 0.006
I_P21 2.661 0.014
I_P31 5.62 0.021
