name value uncertainty
Mode 0 0
logP -0.339 0
I_A 0.723 0
I_Sk 3.464 0
I_Ac 2.04 0
I_mean_mag 18.966 0.006
I_R21 0.461 0.033
I_R31 0.216 0.032
I_P21 2.385 0.094
I_P31 4.978 0.171
