name value uncertainty
Mode 0 0
logP -0.251 0
I_A 0.741 0
I_Sk 5.41 0
I_Ac 1.513 0
I_mean_mag 17.88 0.001
I_R21 0.484 0.006
I_R31 0.37 0.006
I_P21 2.628 0.015
I_P31 5.512 0.021
