name value uncertainty
Mode 0 0
logP -0.216 0
I_A 0.479 0
I_Sk 3.425 0
I_Ac 1.11 0
I_mean_mag 16.012 0.001
I_R21 0.466 0.013
I_R31 0.281 0.013
I_P21 2.973 0.034
I_P31 6.207 0.054
