name value uncertainty
Mode 0 0
logP -0.289 0
V_A 0.942 0
V_Sk 5.41 0
V_Ac 2.401 0
V_mean_mag 16.625 0.001
V_R21 0.509 0.006
V_R31 0.35 0.005
V_P21 2.305 0.016
V_P31 4.996 0.024
I_A 0.624 0
I_Sk 5.452 0
I_Ac 1.597 0
I_mean_mag 15.554 0
I_R21 0.516 0.001
I_R31 0.363 0.001
I_P21 2.659 0.003
I_P31 5.615 0.004
