name value uncertainty
Mode 0 0
logP -0.276 0
V_A 0.661 0
V_Sk 3.386 0
V_Ac 1.625 0
V_mean_mag 18.237 0.009
V_R21 0.408 0.057
V_R31 0.316 0.056
V_P21 2.428 0.158
V_P31 5.103 0.212
I_A 0.392 0
I_Sk 2.831 0
I_Ac 1.288 0
I_mean_mag 16.468 0.002
I_R21 0.391 0.015
I_R31 0.189 0.015
I_P21 2.795 0.046
I_P31 5.957 0.087
