name value uncertainty
Mode 0 0
logP -0.228 0
I_A 0.43 0
I_Sk 3.608 0
I_Ac 0.815 0
I_mean_mag 19.004 0.003
I_R21 0.443 0.034
I_R31 0.238 0.03
I_P21 3.018 0.088
I_P31 0.028 0.155
