name value uncertainty
Mode 1 0
logP -0.462 0
V_A 0.4 0
V_Sk 1.02 0
V_Ac 0.996 0
V_mean_mag 17.483 0.001
V_R21 0.025 0.007
V_R31 0.041 0.006
V_P21 3.333 0.258
V_P31 0.89 0.166
