name value uncertainty
Mode 1 0
logP -0.542 0
V_A 0.445 0
V_Sk -0.231 0
V_Ac 1.155 0
V_mean_mag 18.169 0.005
V_R21 0.245 0.037
V_R31 0.082 0.033
V_P21 2.89 0.125
V_P31 5.995 0.41
