name value uncertainty
Mode 0 0
logP -0.248 0
V_A 0.886 0
V_Sk 4.025 0
V_Ac 1.899 0
V_mean_mag 17.54 0.002
V_R21 0.514 0.009
V_R31 0.314 0.008
V_P21 2.502 0.022
V_P31 5.289 0.034
I_A 0.547 0
I_Sk 4.435 0
I_Ac 1.141 0
I_mean_mag 15.965 0
I_R21 0.522 0.001
I_R31 0.328 0.001
I_P21 2.923 0.003
I_P31 6.052 0.005
