name value uncertainty
Mode 0 0
logP -0.056 0
V_A 0.531 0
V_Sk -0.208 0
V_Ac 1.012 0
V_mean_mag 16.948 0.001
V_R21 0.385 0.009
V_R31 0.168 0.007
V_P21 3.021 0.024
V_P31 0.03 0.056
I_A 0.354 0
I_Sk -0.201 0
I_Ac 0.629 0
I_mean_mag 15.509 0
I_R21 0.384 0.002
I_R31 0.17 0.002
I_P21 3.47 0.008
I_P31 0.825 0.016
