name value uncertainty
Mode 0 0
logP -0.23 0
V_A 1.124 0
V_Sk 1.353 0
V_Ac 1.571 0
V_mean_mag 20.594 0.171
V_R21 0.313 0.466
V_R31 0.466 0.661
V_P21 2.478 3.071
V_P31 3.772 2.235
I_A 0.35 0
I_Sk 3.049 0
I_Ac 1.008 0
I_mean_mag 17.797 0.002
I_R21 0.417 0.017
I_R31 0.214 0.016
I_P21 3.007 0.052
I_P31 6.234 0.093
