name value uncertainty
Mode 0 0
logP -0.354 0
I_A 0.807 0
I_Sk 5.849 0
I_Ac 2.145 0
I_mean_mag 16.446 0.001
I_R21 0.491 0.003
I_R31 0.367 0.003
I_P21 2.471 0.009
I_P31 5.183 0.013
