name value uncertainty
Mode 0 0
logP -0.262 0
V_A 0.749 0
V_Sk 3.329 0
V_Ac 1.732 0
V_mean_mag 17.358 0.006
V_R21 0.411 0.026
V_R31 0.21 0.026
V_P21 2.464 0.09
V_P31 5.277 0.158
I_A 0.492 0
I_Sk 3.651 0
I_Ac 1.398 0
I_mean_mag 15.908 0
I_R21 0.476 0.003
I_R31 0.284 0.003
I_P21 2.787 0.008
I_P31 5.8 0.013
