name value uncertainty
Mode 0 0
logP -0.321 0
V_A 1.372 0
V_Sk -0.102 0
V_Ac 2.145 0
V_mean_mag 20.192 0.011
V_R21 0.528 0.038
V_R31 0.394 0.036
V_P21 2.45 0.098
V_P31 5.22 0.143
I_A 0.824 0
I_Sk 6.194 0
I_Ac 1.809 0
I_mean_mag 17.435 0
I_R21 0.498 0.002
I_R31 0.383 0.002
I_P21 2.607 0.007
I_P31 5.438 0.009
