name value uncertainty
Mode 0 0
logP -0.332 0
V_A 1.3 0
V_Sk 4.587 0
V_Ac 1.985 0
V_mean_mag 18.96 0.025
V_R21 0.482 0.103
V_R31 0.433 0.094
V_P21 2.079 0.243
V_P31 4.482 0.342
I_A 0.69 0
I_Sk 5.849 0
I_Ac 1.801 0
I_mean_mag 16.962 0.001
I_R21 0.475 0.007
I_R31 0.35 0.007
I_P21 2.619 0.02
I_P31 5.383 0.028
