name value uncertainty
Mode 1 0
logP -0.593 0
V_A 0.191 0
V_Sk 1.41 0
V_Ac 1.028 0
V_mean_mag 17.765 0.004
V_R21 0.163 0.064
V_R31 0.075 0.059
V_P21 2.988 0.373
V_P31 2.183 0.837
