name value uncertainty
Mode 0 0
logP -0.268 0
I_A 0.394 0
I_Sk 3.505 0
I_Ac 0.845 0
I_mean_mag 17.155 0.001
I_R21 0.474 0.012
I_R31 0.242 0.011
I_P21 3.156 0.035
I_P31 0.179 0.061
