name value uncertainty
Mode 0 0
logP -0.305 0
V_A 1.122 0
V_Sk 1.309 0
V_Ac 2.012 0
V_mean_mag 18.601 0.018
V_R21 0.357 0.038
V_R31 0.228 0.056
V_P21 2.414 0.176
V_P31 4.823 0.21
I_A 0.844 0
I_Sk 6.194 0
I_Ac 1.717 0
I_mean_mag 16.992 0.001
I_R21 0.505 0.007
I_R31 0.39 0.006
I_P21 2.593 0.017
I_P31 5.49 0.024
