name value uncertainty
Mode 0 0
logP -0.351 0
V_A 1.268 0
V_Sk 4.814 0
V_Ac 2.484 0
V_mean_mag 17.765 0.003
V_R21 0.46 0.009
V_R31 0.304 0.009
V_P21 2.267 0.03
V_P31 4.824 0.044
I_A 0.803 0
I_Sk 5.579 0
I_Ac 2.077 0
I_mean_mag 16.279 0.001
I_R21 0.488 0.004
I_R31 0.345 0.003
I_P21 2.516 0.01
I_P31 5.25 0.014
