name value uncertainty
Mode 1 0
logP -0.594 0
V_A 0.429 0
V_Sk -0.287 0
V_Ac 1.041 0
V_mean_mag 17.029 0.001
V_R21 0.159 0.006
V_R31 0.045 0.006
V_P21 3.055 0.039
V_P31 5.861 0.141
