name value uncertainty
Mode 0 0
logP -0.338 0
V_A 0.719 0
V_Sk 2.984 0
V_Ac 1.551 0
V_mean_mag 15.394 0.005
V_R21 0.453 0.01
V_R31 0.223 0.011
V_P21 2.626 0.095
V_P31 5.562 0.145
I_A 0.47 0
I_Sk 4.155 0
I_Ac 0.996 0
I_mean_mag 14.427 0
I_R21 0.5 0.003
I_R31 0.283 0.003
I_P21 3.103 0.009
I_P31 0.058 0.014
