name value uncertainty
Mode 1 0
logP -0.538 0
V_A 0.472 0
V_Sk -0.286 0
V_Ac 1.674 0
V_mean_mag 20.364 0.015
V_R21 0.281 0.202
V_R31 0.038 0.225
V_P21 2.062 0.437
V_P31 4.397 3.575
