name value uncertainty
Mode 0 0
logP -0.33 0
I_A 0.829 0
I_Sk 6.353 0
I_Ac 2.03 0
I_mean_mag 17.238 0.001
I_R21 0.513 0.009
I_R31 0.37 0.008
I_P21 2.57 0.022
I_P31 5.379 0.033
