name value uncertainty
Mode 1 0
logP -0.505 0
V_A 0.389 0
V_Sk 0.838 0
V_Ac 1.525 0
V_mean_mag 19.618 0.02
V_R21 0.302 0.253
V_R31 0.202 0.133
V_P21 0.518 0.791
V_P31 2.658 1.632
