name value uncertainty
Mode 0 0
logP -0.229 0
I_A 0.526 0
I_Sk 4.208 0
I_Ac 1.268 0
I_mean_mag 17.04 0.001
I_R21 0.488 0.011
I_R31 0.325 0.011
I_P21 2.776 0.031
I_P31 5.825 0.045
