name value uncertainty
Mode 0 0
logP -0.264 0
I_A 0.62 0
I_Sk 4.988 0
I_Ac 1.392 0
I_mean_mag 15.964 0.001
I_R21 0.53 0.009
I_R31 0.336 0.008
I_P21 2.755 0.021
I_P31 5.805 0.032
