name value uncertainty
Mode 0 0
logP -0.309 0
I_A 0.605 0
I_Sk 3.808 0
I_Ac 1.427 0
I_mean_mag 18.188 0.004
I_R21 0.417 0.025
I_R31 0.302 0.024
I_P21 2.806 0.07
I_P31 5.786 0.102
