name value uncertainty
Mode 0 0
logP -0.232 0
V_A 0.297 0
V_Sk 0.852 0
V_Ac 1.532 0
V_mean_mag 20.183 0.007
V_R21 0.263 0.074
V_R31 0.141 0.072
V_P21 1.965 0.308
V_P31 5.116 0.578
I_A 0.179 0
I_Sk -0.243 0
I_Ac 2.215 0
I_mean_mag 18.584 0.001
I_R21 0.579 0.017
I_R31 0.046 0.015
I_P21 1.756 0.039
I_P31 5.326 0.324
