name value uncertainty
Mode 1 0
logP -0.586 0
V_A 0.216 0
V_Sk 1.165 0
V_Ac 1.058 0
V_mean_mag 17.982 0.003
V_R21 0.043 0.033
V_R31 0.069 0.035
V_P21 0.804 0.763
V_P31 0.196 0.473
