name value uncertainty
Mode 1 0
logP -0.514 0
V_A 0.491 0
V_Sk -0.275 0
V_Ac 0.812 0
V_mean_mag 18.703 0.023
V_R21 0.13 0.05
V_R31 0.145 0.042
V_P21 3.587 1.367
V_P31 1.067 1.184
