name value uncertainty
Mode 1 0
logP -0.53 0
V_A 0.368 0
V_Sk -0.31 0
V_Ac 1.02 0
V_mean_mag 17.771 0.002
V_R21 0.04 0.012
V_R31 0.052 0.011
V_P21 2.792 0.309
V_P31 1.816 0.263
