name value uncertainty
Mode 0 0
logP -0.293 0
I_A 0.477 0
I_Sk 4.208 0
I_Ac 0.923 0
I_mean_mag 18.145 0.001
I_R21 0.505 0.006
I_R31 0.311 0.006
I_P21 3.09 0.015
I_P31 0.047 0.024
